"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
0.0193143180595714,676.11597233708,0.998827638433449,0.363883937472635,0.704387310300553,0.876879746651991,30.3340246368818,11.9687092332604,3.04454347760944,0.973263684394378,4.35589586320682,5.75400516951203,1.4443606536647,0.00833498658019339,0.00217182259487527,0.00254266604339458,171.460120740271,150.442865671584,2181.78551780106,1.19152826151079,0.621388665038446,0.403503098454674,60.8867649467068,6.71942901941873,0.791237381130643,32.9426186310493,1.00766976869199,0.312080831105539,622.050761604449,1.28812626842216,1.10922725434454,0.915942873661749,0.00237133205903767,0.00104097922375896,0.000270187259727883,0.773774772882462,0.517853937111795,0.42346312967129,0.570936802541837,5.6481474189281
0.0157593079765716,478.829852749361,0.995001460099208,0.586505711452436,0.81107023970193,0.882694877515387,26.955869870837,10.2878940923807,70.0121900696903,0.991930624672108,0.384667615045826,3.05378913228252,0.368091254326971,0.00624616826291479,0.000120576193457446,0.00179480953747067,331.033769433728,145.421891520574,2336.91246975481,1.18227217804301,0.702886761685703,0.635331508122627,65.1365791838771,7.63793365127779,0.907740472164594,32.001713548927,0.359882060247141,0.206346318871341,676.454541084706,1.34892223655935,1.21472019257131,0.777850176302284,0.000742399679204339,0.000987016620484707,0.000214149826967555,0.881134873023257,0.666913725901395,0.0374026927165687,0.992501427885145,8.37194532653134
-0.0947503651189056,576.445380670368,1.02496848172929,0.681140346517984,0.713295817666266,0.868425762029014,31.0628423399288,10.806933399273,32.3715899144846,0.977940345130047,1.08067621644904,2.87972552235875,0.745707156627501,0.00489270222578976,0.000328786245311012,0.0013584460687511,623.709292834385,325.06817985288,1190.97466338682,1.26437040856982,0.773268404637196,0.604032155377781,50.0027108130621,5.45847771242633,0.89955259557472,33.9524874897179,0.66190073041533,0.487431502165273,370.561592308921,0.765018330689615,1.13971461188218,0.970083410529632,0.00155835688171983,0.00093411929929159,0.000316919772413357,0.0673422133550048,0.436589548597112,0.729068335378543,0.787154347170144,9.12497238251975
-0.182543530639401,408.957685395377,1.07011697691851,0.77303499096177,0.733766517602856,0.820660195900505,27.8840965987065,8.5968628767645,74.2326747520843,0.972620586942024,0.325934361904807,3.56986121409842,0.307383489751317,0.00854926563033749,0.000109350572902737,0.00285476348527975,341.343935045691,239.657450212547,530.434093777323,1.33879149719713,0.783216675306475,0.598825999213013,34.5786557426338,3.65104881526796,0.835524970622156,81.0405042016984,1.00766976869199,0.776434628377616,150.893501577317,0.626778421657119,0.826450376376538,1.23147698802611,0.000906580546991915,0.00192582436355225,0.000248447729928333,0.414914552588016,0.166926850099117,0.264212429057807,0.83594225673005,12.7666173915135
-0.0266058969387894,495.270362715004,0.990476750087,0.572396356252686,0.772723315456798,0.920693979350589,27.2270167130129,10.6795387698277,13.7123467820778,0.990504542457974,0.534370934836157,3.53292963514119,0.384609082374139,0.00698632042166529,0.000169915905114215,0.00185962563504558,412.835641725127,171.886193825361,1123.91978738101,1.27248576287316,0.594459769144148,0.493445351613119,44.7048784565068,4.8596518021371,0.782170410822774,93.1887422590129,1.00766976869199,0.443777189968869,628.209680036176,0.856564685932537,1.04769992392143,1.01733960490145,0.00137366970968729,0.00119568747651673,0.000199851477142317,0.880145823117346,0.931572013068944,0.166591660119593,0.550331279635429,1.23101615616849
-0.0565263101961115,666.868185481406,1.00055397878363,0.590960450570721,0.74782423040869,0.876585275163936,31.9277816474521,12.0825188545437,66.0503529294256,0.993882108531414,3.71511685302826,6.59681232262424,1.13941370176708,0.00968835363692235,0.00183070186293482,0.00348586992879328,194.109210056567,133.98940812161,2490.03778361883,1.32565950639109,0.756914408971042,0.449539303407102,73.2781376684277,7.06918335126233,0.771263601865315,53.9816019584422,1.00766976869199,0.269706873518566,1237.94260477717,0.710293255352616,1.12523184372057,0.97728188761226,0.00201159997929783,0.00134419413855888,0.000237518558758471,0.728804720332846,0.0219265222549438,0.693445006851107,0.237037761835381,6.97218365679749
0.16627409749307,565.142530068988,1.13291239406594,0.845102402282176,0.744978825173651,0.775508895149704,35.0560110729792,9.55206986307167,80.3723149534577,0.97511227432605,0.819934983463475,2.34254294021872,0.439541935803034,0.00405962035895453,0.000356803278268147,0.000713255107374204,130.192968529043,119.285956783834,3420.7994953413,1.28968664922939,0.81097777101602,0.472886190778815,87.5484679513439,8.91471901432973,0.879716308061499,17.7159697547011,0.774275667855246,0.166375098261991,794.500477692811,1.64349320841614,1.14340959787611,0.75155489062217,0.00106739789675707,0.000867375739243634,0.000261672042738271,0.178718503564596,0.697276848834008,0.264922134112567,0.415624075103551,8.1083608978446
-0.0475360163455089,490.13270335074,1.23105997487892,0.891867795362304,0.685257382163863,0.749167676517183,35.0479005491451,8.5968628767645,70.5517348712091,0.964035329699066,1.46434279181336,2.12146978709436,0.679050442486967,0.00423915233089785,0.000984596680455069,0.000787408903135219,115.23563149654,104.645935970559,1153.94435872689,1.18754622033666,0.703166658168516,0.555794756812534,45.9111523729595,5.3991709217759,0.8327980108955,68.5328303668701,0.962741817221651,0.427746796428249,588.176710229949,0.75613398976491,1.02775102568957,1.03967607383269,0.0039127903810435,0.00104687589496087,0.00047185930870032,0.272079162299633,0.291474224766716,0.21341074956581,0.272340710973367,13.2808655728579
0.24728236446238,642.207420532941,1.02974974860205,0.711001851543256,0.7478685485449,0.887660320966041,33.2726696979936,11.1395319735545,-61.2550266281437,0.98993171240779,1.74497981439405,4.61698149425097,1.02233331139444,0.00704107008639091,0.000735609090599181,0.00206740958970282,303.758996736756,114.959978721852,2314.89445076783,1.18764330627436,0.68060951605095,0.585912512569218,64.2738276082578,7.50567014029885,0.857456892609042,33.5856254778039,0.981905484833392,0.279384352208606,685.692918732297,1.91922703625742,1.09954623829648,0.73493711765242,0.00127486129488981,0.000949295547858983,0.000175623637296413,0.683801047038287,0.152696789940819,0.765699760289863,0.22992818010971,13.896119960127
0.0603066128238191,449.031428436632,1.06178389530358,0.777721699710267,0.727526524024478,0.890103769401404,29.1684010474109,9.40769777942148,49.2506119553766,0.995406804603819,1.08360114809681,2.90570282566054,0.280233496524364,0.00633768003506048,0.000300106174203675,0.00209985926681849,178.579514836961,354.6135170764,1421.16304370528,1.5427590349199,0.860674396542319,0.532481128563203,63.9303677639296,5.34741018927094,0.858732561825951,44.4042209658154,1.00766976869199,0.31819312102509,531.719957939116,1.21088787778836,1.1733806718382,0.882681456006055,0.00221091958025823,0.000867542409254922,0.000219909815004132,0.765678107738495,0.757048323983327,0.63170704501681,0.862016631523147,10.1901295699245
-0.0455283469498815,655.565334880026,1.01900108779614,0.684356800452889,0.758863735176888,0.895036438433237,33.0661674375039,11.5022152679409,-27.7880898417966,0.996107935007486,3.55948546536182,4.89246616093576,1.37366941617986,0.00730916393412478,0.00189677853396354,0.00228602431485085,121.06594419386,91.895151007954,1581.29409088334,1.20125112876365,0.738670085391728,0.634443482958295,55.0491226349678,6.29718991735514,0.903260874315555,49.9259893760722,0.987755346385828,0.417504619998103,431.124290220905,0.888946438073922,1.11985485576473,0.96976397726557,0.00252936939688331,0.00108906852135793,0.000255230067383273,0.72711632703431,0.0423133622389287,0.320225755218416,0.818784976378083,8.16553072533323
0.176266559809591,560.004870704724,1.07902426407447,0.798668555863485,0.706486488858748,0.832885059322111,33.1825025272467,9.83445783910542,-23.7682344965615,0.985572569632457,0.501508467499464,2.41617139971417,0.285644509160505,0.00422563311972754,0.000168840829619052,0.000723165458218281,485.953769461693,440.331587075732,2188.7912511151,1.64231691139289,0.895386680628233,0.478172490511329,84.0740246237671,6.09682000316636,0.856936907794257,63.47638965469,1.00766976869199,0.257659057067315,792.447504882235,1.23878816962985,1.14579100963458,0.861964480395958,0.0013289592049731,0.00114651329242821,0.000233782566666751,0.552474139723927,0.0506970235146582,0.266993480501696,0.803566477261484,14.9159370881688
-0.173276710028805,428.480790979578,1.0425252305065,0.724334607112179,0.698905065875722,0.875057857115047,27.5268406260148,9.01140468603046,28.7089200607918,0.98101068074068,0.372967889170745,1.60970114494324,0.340688114310023,0.00367933853327133,0.000416670683004073,0.000729076263752459,55.3329431398407,99.4658313067745,594.486512648547,1.10267255108324,0.505743435589786,0.45621935023149,29.383578066224,4.35734181028354,0.865783531895582,42.8063791629584,1.00766976869199,0.725850706468948,192.979444194119,0.770794264787579,0.970131638241353,1.12037210841856,0.000911270863439981,0.00122852092972372,0.000407430124973723,0.210760013666004,0.261626448016614,0.832939313026145,0.870696874335408,4.50694883173858
-0.0402137168771427,371.966537972679,1.12384702183986,0.833733980272344,0.834244596018322,0.866392309619375,28.160122259421,7.64165589045733,-85.5601721300934,0.998451952249755,0.559350163935013,3.30511175142435,0.422312132409006,0.0087023817073878,0.000335505290162999,0.003628236429855,566.91526848775,160.531894568838,411.336627438641,1.18186227536824,0.76058236386096,0.868331186604051,28.2470127233048,3.78201393463517,0.96513972284544,81.3827360606582,1.00766976869199,0.91067715585549,76.9864803965902,0.780598022423508,0.977779153839572,1.0933952062822,0.00154794655935554,0.00179098594029579,0.000308046627900796,0.439091143198311,0.622187011409551,0.0109478286467493,0.414653362706304,9.83004561660833
0.179204901696961,520.958659536322,1.0845118062704,0.807443370210154,0.693338247519569,0.870444419985321,32.2414003916432,9.45606672436388,49.4944684692106,0.994699821229365,0.579261597023833,3.60898368094747,0.444066934674193,0.00678480717934413,0.000457285345847651,0.00176958344592411,309.650556728661,219.338732256623,2831.31707791707,1.44918560864682,0.867132720364508,0.485399170136126,87.8407620601742,7.54787106254039,0.901771801156837,28.4071814551354,1.00766976869199,0.185298842206214,827.348042662023,1.74821654053878,1.14787116592319,0.788764224955863,0.000901403370436611,0.00115243113125493,0.000216536110300655,0.44767251657322,0.964357704622671,0.847467315848917,0.302061359165236,12.9588532550566
-0.111395131120485,467.527002147981,1.01596351369725,0.607831999385767,0.791924804859181,0.90539227267384,27.10818521054,9.83445783910542,-18.5593753677614,0.998143551001013,0.627217962970667,3.05569831989299,0.50363553869487,0.00640117395549509,0.000175292212003047,0.00151647669658378,515.321248761486,82.5597568848578,917.751064139255,1.10380495928254,0.461072406672543,0.720633397272724,36.0321680105658,5.26336210692643,0.912460810704364,88.1584258882153,0.675353142846762,0.513026448034234,411.621048520436,0.882517638427771,1.00327354060893,1.07444123000209,0.00169049746701352,0.00138151263884379,0.000305720603950637,0.0416503879241645,0.706428071251139,0.695763696683571,0.833048247266561,9.00139988688401
0.18606688901306,500.408022079268,0.988219033620985,0.547492124025779,0.780739117484358,0.907919864898431,27.1280960973215,11.1395319735545,-63.9515482725058,0.994880981998626,2.33531552212819,2.81428147558293,0.96925159386738,0.00550806582387352,0.00141852134349943,0.00159210544319207,531.406357782824,490.284574580964,1236.01152040565,1.19357188611035,0.660236188170161,0.629887310426727,46.6679278154736,5.84499628505447,0.920874669364435,95.0267845126424,0.068796731195839,0.4077178237962,555.329145260737,1.28426177338148,1.14903476188039,0.811091338051248,0.00218921507374132,0.000827766611485562,0.000248111219362906,0.825422515161335,0.0127497876528651,0.374057871522382,0.871233457466587,7.16852914370715
0.198694464701691,739.822948453948,0.992328248382282,0.571367907587569,0.772419267793684,0.925975005749852,33.2741807972567,13.2701595556035,-29.9801588934792,0.998897231372199,3.87997663585691,5.36789786248139,1.20828545032007,0.00710611608949123,0.00173800805311014,0.00193419100387566,360.370830480524,375.199662670212,2589.11886906025,1.16985238044801,0.707121550863168,0.556578702586122,68.3410495322356,7.92848117810506,0.909983019002819,37.0461974224603,0.964173231913923,0.287762210927947,877.645876521128,1.32300556332382,1.03399370464324,0.839812657759138,0.00188479841672022,0.00100954961729629,0.000272601117828806,0.976212687091902,0.735021923668683,0.960270831361413,0.971282511949539,4.04089498590532
0.215562631329639,545.619424484787,1.00337162831603,0.641477952980335,0.792569335649171,0.921959071717226,29.4470748877869,10.6795387698277,-0.508935636852173,0.993963434291051,6.3812311645507,4.54020758051826,1.16586754325288,0.00814970219642859,0.00499600537216184,0.00340799280563119,149.064274921883,392.326314915217,5537.53177522628,1.1972487949862,0.650899718418536,0.472163074181727,98.4035069765286,10.9345948775277,0.82622666305281,10.0518630811412,0.486609760094852,0.0992273846479426,740.096698212554,2.81428821479827,1.25396426380876,0.506670721292933,0.00252530776501149,0.000664592948252745,0.000233247253649657,0.23988799052313,0.184983758023009,0.580171848647296,0.857036940054968,9.15530852419509
-0.182988408727067,549.729551976197,1.00126955023908,0.575254710181359,0.730625510734279,0.894072575045002,28.8608222948788,10.806933399273,43.8638608114161,0.996964130522458,4.34117734949512,4.14821626263371,1.4796429959698,0.00739040363566784,0.00275309667061874,0.00239187599916512,75.4426950914942,312.171372524541,845.692092909128,1.12512436307273,0.644498699932495,0.631386594367384,37.2386822680652,5.0250184125391,0.894327751130554,60.1105174646409,0.937692701421717,0.654628286035125,354.137809824315,0.659500674832599,0.963255789985296,1.16755576180308,0.00396355498910508,0.00140705055458045,0.000289899141540813,0.701528765494004,0.116530200932175,0.705855580046773,0.897946479497477,5.72089923592875
-0.0839879325265919,490.13270335074,1.00540410418479,0.609109475174355,0.732844700369687,0.843024271112349,27.6214060237021,10.5506060099021,-60.591927730624,0.978296207357336,0.919022908536273,3.17553820116193,0.589610517246891,0.00634540743837237,0.000252991756925957,0.00202661572257899,202.715476588697,221.373578600232,1739.42349997167,1.2550628193217,0.570248348311947,0.513525622094122,54.7110633056768,5.79303625723115,0.854017952831314,67.2415628023861,0.896455379505252,0.283769882785829,672.348595463554,0.737024483006262,1.13847307336432,0.982516374321499,0.00193466814975429,0.00109166389150623,0.000251622812131023,0.829277500975877,0.630971710663289,0.292711752001196,0.129463347839192,10.8186387718282
0.0794569543913068,698.72167353984,1.07321234211732,0.791391417153396,0.752202862266244,0.828098028960632,36.8109202148662,11.1804111273483,-70.2144297619475,0.990308829250612,3.92178596463427,4.2854891528146,1.41725812546087,0.00600692263094735,0.00176207108004949,0.00169733249680334,140.465986216429,93.6186949557003,1514.23921487753,1.15144534052963,0.568426396095761,0.551866381824282,48.8727747245871,6.2852684255795,0.835529690568889,45.9938708810594,0.659844670869377,0.464694656473532,589.203196635237,0.857165615949241,1.1105014504994,0.907662600526818,0.00214861821927422,0.000772311229927274,0.000299563395137516,0.502616467885673,0.172079522162676,0.437725658295676,0.533500907942653,7.48593277113617
